event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1240327333-1.xml,1240327333.0,46.73431825622013,29.356853678708518,76.09117193492864,1.591938930775639,1678.7335108552425,0.05,9.37300196160068,0.03991042314048385,3.036830869178311,0.6643007142261679,0.28464221693857805,239099.46222840558,1.3770363322205596e-20,1.15671051906527e-14,Klein_extrema,extrema,1,2.850615463575923,8.89504919778054,117511.34575986698,596.6726565614476,332.15035711308394,118440.16877354152,0.395073877320628,0.395073877320628,0.15,0.8409041743616382,1.027,1.0000111012248882,0.9523809523809523,4.776335710374105,-0.9036642896258948,recede,1.8976147795905203,5.1805716144992786e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240325074-1.xml,1240325074.0,57.828217648508485,54.797079880814806,112.62529752932329,1.0553156805852884,1891.8601306726166,0.05,9.38278948295455,0.05,5.631264876466165,0.7917419063917475,0.528369728586381,443830.5720125601,2.2450520631189362e-20,1.8858437330199064e-14,Klein_extrema,extrema,1,3.5787292065627048,8.921002830291911,132430.20914708317,-726.9381399129229,395.8709531958737,132099.1419603661,0.4406353076446176,0.4406353076446176,0.15,0.840905359498551,1.027,1.0000125106007784,0.9523809523809523,4.77634244195177,-0.9036575580482298,recede,3.5224648572425394,5.838280363255695e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240399040-1.xml,1240399040.0,57.828217648508485,54.797079880814806,112.62529752932329,1.0553156805852884,1891.8601306726166,0.05,9.38278948295455,0.05,5.631264876466165,0.7917419063917475,0.528369728586381,443830.5720125601,2.2450520631189362e-20,1.8858437330199064e-14,Klein_extrema,extrema,1,3.5787292065627048,8.921002830291911,132430.20914708317,-726.9381399129229,395.8709531958737,132099.1419603661,0.4406353076446176,0.4406353076446176,0.15,0.840905359498551,1.027,1.0000125106007784,0.9523809523809523,4.77634244195177,-0.9036575580482298,recede,3.5224648572425394,5.838280363255695e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240352617-1.xml,1240352617.0,57.828217648508485,54.797079880814806,112.62529752932329,1.0553156805852884,1891.8601306726166,0.05,9.38278948295455,0.05,5.631264876466165,0.7917419063917475,0.528369728586381,443830.5720125601,2.2450520631189362e-20,1.8858437330199064e-14,Klein_extrema,extrema,1,3.5787292065627048,8.921002830291911,132430.20914708317,-726.9381399129229,395.8709531958737,132099.1419603661,0.4406353076446176,0.4406353076446176,0.15,0.840905359498551,1.027,1.0000125106007784,0.9523809523809523,4.77634244195177,-0.9036575580482298,recede,3.5224648572425394,5.838280363255695e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240630609-1.xml,1240630609.0,58.004382900013475,54.394171768468894,112.39855466848238,1.066371286006736,851.9358579152745,0.05,8.169836284540246,0.047199185771882965,5.305120262288843,-0.21682868634474406,0.4334196401269706,364072.49770665535,4.379104060567193e-20,3.678447410876442e-14,Klein_extrema,extrema,1,2.5612743653586607,8.747761766857943,59635.510054069215,-60.755934418412494,-108.41434317237203,59466.33977647843,0.1983583582228691,0.1983583582228691,0.15,0.8408995767735059,1.027,1.0000056337301233,0.9523809523809523,4.776309596073514,-0.9036904039264861,recede,2.889464267513137,2.6290740575265373e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240620590-1.xml,1240620590.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240630634-1.xml,1240630634.0,57.828217648508485,54.797079880814806,112.62529752932329,1.0553156805852884,1891.8601306726166,0.05,9.38278948295455,0.05,5.631264876466165,0.7917419063917475,0.528369728586381,443830.5720125601,2.2450520631189362e-20,1.8858437330199064e-14,Klein_extrema,extrema,1,3.5787292065627048,8.921002830291911,132430.20914708317,-726.9381399129229,395.8709531958737,132099.1419603661,0.4406353076446176,0.4406353076446176,0.15,0.840905359498551,1.027,1.0000125106007784,0.9523809523809523,4.77634244195177,-0.9036575580482298,recede,3.5224648572425394,5.838280363255695e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240651041-1.xml,1240651041.0,57.828217648508485,54.797079880814806,112.62529752932329,1.0553156805852884,1891.8601306726166,0.05,9.38278948295455,0.05,5.631264876466165,0.7917419063917475,0.528369728586381,443830.5720125601,2.2450520631189362e-20,1.8858437330199064e-14,Klein_extrema,extrema,1,3.5787292065627048,8.921002830291911,132430.20914708317,-726.9381399129229,395.8709531958737,132099.1419603661,0.4406353076446176,0.4406353076446176,0.15,0.840905359498551,1.027,1.0000125106007784,0.9523809523809523,4.77634244195177,-0.9036575580482298,recede,3.5224648572425394,5.838280363255695e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240837251-1.xml,1240837251.0,57.828217648508485,54.797079880814806,112.62529752932329,1.0553156805852884,1891.8601306726166,0.05,9.38278948295455,0.05,5.631264876466165,0.7917419063917475,0.528369728586381,443830.5720125601,2.2450520631189362e-20,1.8858437330199064e-14,Klein_extrema,extrema,1,3.5787292065627048,8.921002830291911,132430.20914708317,-726.9381399129229,395.8709531958737,132099.1419603661,0.4406353076446176,0.4406353076446176,0.15,0.840905359498551,1.027,1.0000125106007784,0.9523809523809523,4.77634244195177,-0.9036575580482298,recede,3.5224648572425394,5.838280363255695e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240842666-1.xml,1240842666.0,58.004382900013475,54.394171768468894,112.39855466848238,1.066371286006736,851.9358579152745,0.05,8.169836284540246,0.047199185771882965,5.305120262288843,-0.21682868634474406,0.4334196401269706,364072.49770665535,4.379104060567193e-20,3.678447410876442e-14,Klein_extrema,extrema,1,2.5612743653586607,8.747761766857943,59635.510054069215,-60.755934418412494,-108.41434317237203,59466.33977647843,0.1983583582228691,0.1983583582228691,0.15,0.8408995767735059,1.027,1.0000056337301233,0.9523809523809523,4.776309596073514,-0.9036904039264861,recede,2.889464267513137,2.6290740575265373e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240935112-1.xml,1240935112.0,58.004382900013475,54.394171768468894,112.39855466848238,1.066371286006736,851.9358579152745,0.05,8.169836284540246,0.047199185771882965,5.305120262288843,-0.21682868634474406,0.4334196401269706,364072.49770665535,4.379104060567193e-20,3.678447410876442e-14,Klein_extrema,extrema,1,2.5612743653586607,8.747761766857943,59635.510054069215,-60.755934418412494,-108.41434317237203,59466.33977647843,0.1983583582228691,0.1983583582228691,0.15,0.8408995767735059,1.027,1.0000056337301233,0.9523809523809523,4.776309596073514,-0.9036904039264861,recede,2.889464267513137,2.6290740575265373e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240935340-1.xml,1240935340.0,58.004382900013475,54.394171768468894,112.39855466848238,1.066371286006736,851.9358579152745,0.05,8.169836284540246,0.047199185771882965,5.305120262288843,-0.21682868634474406,0.4334196401269706,364072.49770665535,4.379104060567193e-20,3.678447410876442e-14,Klein_extrema,extrema,1,2.5612743653586607,8.747761766857943,59635.510054069215,-60.755934418412494,-108.41434317237203,59466.33977647843,0.1983583582228691,0.1983583582228691,0.15,0.8408995767735059,1.027,1.0000056337301233,0.9523809523809523,4.776309596073514,-0.9036904039264861,recede,2.889464267513137,2.6290740575265373e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240944862-1.xml,1240944862.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240978573-1.xml,1240978573.0,20.662438508629318,15.054283094015666,35.71672160264498,1.3725288929130732,4806.174810902099,0.05,6.51093926140139,0.04426791018414936,1.5811046239781552,0.6481715130366992,0.10294476172642653,86473.59985019828,1.5895226129751023e-21,1.335198994899086e-15,Klein_deformada,extrema,1,1.525707203124688,9.123458099321814,336432.23676314694,-361.83697982303363,324.08575651834957,336394.4855398423,1.1220912219874535,1.1220912219874535,0.15,0.8409215651790338,1.027,1.000031782547428,0.9523809523809523,4.776434490216912,-0.9035655097830881,recede,0.6862984115095101,1.4831855466443878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241108686-1.xml,1241108686.0,58.004382900013475,54.394171768468894,112.39855466848238,1.066371286006736,851.9358579152745,0.05,8.169836284540246,0.047199185771882965,5.305120262288843,-0.21682868634474406,0.4334196401269706,364072.49770665535,4.379104060567193e-20,3.678447410876442e-14,Klein_extrema,extrema,1,2.5612743653586607,8.747761766857943,59635.510054069215,-60.755934418412494,-108.41434317237203,59466.33977647843,0.1983583582228691,0.1983583582228691,0.15,0.8408995767735059,1.027,1.0000056337301233,0.9523809523809523,4.776309596073514,-0.9036904039264861,recede,2.889464267513137,2.6290740575265373e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241208674-1.xml,1241208674.0,58.004382900013475,54.394171768468894,112.39855466848238,1.066371286006736,851.9358579152745,0.05,8.169836284540246,0.047199185771882965,5.305120262288843,-0.21682868634474406,0.4334196401269706,364072.49770665535,4.379104060567193e-20,3.678447410876442e-14,Klein_extrema,extrema,1,2.5612743653586607,8.747761766857943,59635.510054069215,-60.755934418412494,-108.41434317237203,59466.33977647843,0.1983583582228691,0.1983583582228691,0.15,0.8408995767735059,1.027,1.0000056337301233,0.9523809523809523,4.776309596073514,-0.9036904039264861,recede,2.889464267513137,2.6290740575265373e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241228096-1.xml,1241228096.0,58.004382900013475,54.394171768468894,112.39855466848238,1.066371286006736,851.9358579152745,0.05,8.169836284540246,0.047199185771882965,5.305120262288843,-0.21682868634474406,0.4334196401269706,364072.49770665535,4.379104060567193e-20,3.678447410876442e-14,Klein_extrema,extrema,1,2.5612743653586607,8.747761766857943,59635.510054069215,-60.755934418412494,-108.41434317237203,59466.33977647843,0.1983583582228691,0.1983583582228691,0.15,0.8408995767735059,1.027,1.0000056337301233,0.9523809523809523,4.776309596073514,-0.9036904039264861,recede,2.889464267513137,2.6290740575265373e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241577622-1.xml,1241577622.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241587773-1.xml,1241587773.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241318316-1.xml,1241318316.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241418140-1.xml,1241418140.0,20.662438508629318,15.054283094015666,35.71672160264498,1.3725288929130732,4806.174810902099,0.05,6.51093926140139,0.04426791018414936,1.5811046239781552,0.6481715130366992,0.10294476172642653,86473.59985019828,1.5895226129751023e-21,1.335198994899086e-15,Klein_deformada,extrema,1,1.525707203124688,9.123458099321814,336432.23676314694,-361.83697982303363,324.08575651834957,336394.4855398423,1.1220912219874535,1.1220912219874535,0.15,0.8409215651790338,1.027,1.000031782547428,0.9523809523809523,4.776434490216912,-0.9035655097830881,recede,0.6862984115095101,1.4831855466443878e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241419760-1.xml,1241419760.0,44.778878593391894,19.639961981122497,64.41884057451439,2.2799880486750626,3276.5842797572645,0.05,8.053356622248533,0.0298948305658437,1.925790324223205,0.5157885003278047,0.15509076260645097,130276.24058941883,3.629871460282692e-21,3.049092026637462e-15,Klein_deformada,extrema,1,1.5763216744594906,9.040268989475845,229360.89958300852,85.92876317345724,257.8942501639023,229704.72259634588,0.7662124795559263,0.7662124795559263,0.15,0.8409130595582835,1.027,1.0000216675837585,0.9523809523809523,4.77638617829105,-0.9036138217089498,recede,1.0339384173763397,1.0111539087330918e+23,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241263448-1.xml,1241263448.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241264117-1.xml,1241264117.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241634009-1.xml,1241634009.0,35.28897021932417,16.247626689457686,51.53659690878186,2.1719461490472027,500.0,0.05,6.037284850717283,0.030537067890835073,1.5737765586660726,0.48183221614620103,0.0950133737604866,79811.23395880876,1.712146144773997e-20,1.4382027616101578e-14,Klein_deformada,extrema,1,0.9049103542236114,8.632043320000633,35000.0,-26.662532277672767,240.9161080731005,35214.253575795425,0.11746210632088491,0.11746210632088491,0.11746210632088491,0.8642686195481996,1.0211431791377592,1.0000025892004294,0.9523809523809523,4.9090457590337735,-0.7709542409662262,recede,0.6334224917365774,1.543e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241676985-1.xml,1241676985.0,20.662438508629318,15.054283094015666,35.71672160264498,1.3725288929130732,4806.174810902099,0.05,6.51093926140139,0.04426791018414936,1.5811046239781552,0.6481715130366992,0.10294476172642653,86473.59985019828,1.5895226129751023e-21,1.335198994899086e-15,Klein_deformada,extrema,1,1.525707203124688,9.123458099321814,336432.23676314694,-361.83697982303363,324.08575651834957,336394.4855398423,1.1220912219874535,1.1220912219874535,0.15,0.8409215651790338,1.027,1.000031782547428,0.9523809523809523,4.776434490216912,-0.9035655097830881,recede,0.6862984115095101,1.4831855466443878e+23,True,True,True,True,True,True
