event_id,gps_time,mass_1,mass_2,mass_total,mass_ratio,distance_mpc,redshift,snr,efficiency,radiated_energy,chi_eff,max_epsilon,max_elevation,final_epsilon,final_elevation,final_state,regime_classification,mode_parity,klein_temperature,scale_factor,v_hubble_kms,v_peculiar_cosmo_kms,v_spin_kick_kms,v_total_kms,v_peculiar_c,beta_raw,beta,doppler_factor,twist_factor,klein_scale_correction,cosmological_factor,frequency_observed,doppler_shift_hz,direction,energy_initial,distance_km,topology_conserved,doppler_realistic,energy_positive,beta_physical,redshift_physical,all_checks_passed
H1L1V1-GSTLAL_AllSky-1240290694-1.xml,1240290694.0,63.75823658335134,28.781079746051955,92.53931632940329,2.2152829965351586,520.2720469990008,0.05,7.082141634014589,0.025835665903714573,2.390814859644622,0.05222341343276282,0.16932089456709923,142229.55143636334,2.922310172443134e-20,2.4547405448522327e-14,Klein_extrema,extrema,1,1.0535223758639953,8.640673564280352,36419.04328993006,197.62912125314574,26.111706716381413,36642.78411789958,0.12222717129828391,0.12222717129828391,0.12222717129828391,0.8608230146504365,1.022000890833691,1.0000028034714366,0.9523809523809523,4.889474723214479,-0.7905252767855204,recede,1.1288059637806616,1.6055595370389166e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240325074-1.xml,1240325074.0,63.75823658335134,28.781079746051955,92.53931632940329,2.2152829965351586,520.2720469990008,0.05,7.082141634014589,0.025835665903714573,2.390814859644622,0.05222341343276282,0.16932089456709923,142229.55143636334,2.922310172443134e-20,2.4547405448522327e-14,Klein_extrema,extrema,1,1.0535223758639953,8.640673564280352,36419.04328993006,197.62912125314574,26.111706716381413,36642.78411789958,0.12222717129828391,0.12222717129828391,0.12222717129828391,0.8608230146504365,1.022000890833691,1.0000028034714366,0.9523809523809523,4.889474723214479,-0.7905252767855204,recede,1.1288059637806616,1.6055595370389166e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240327333-1.xml,1240327333.0,73.85606416738264,47.311213145823274,121.16727731320591,1.5610689148837182,687.1386031526014,0.05,7.730159857480551,0.03607562334432918,4.3711850580090985,0.22492214020728457,0.3378995926504073,283835.65782634215,4.311530349837553e-20,3.621685493863545e-14,Klein_extrema,extrema,1,1.7526116034373285,8.701080491684813,48099.7022206821,289.85247480453336,112.46107010364229,48502.01576559027,0.16178531004135627,0.16178531004135627,0.15,0.8408986603825365,1.027,1.00000454394942,0.9523809523809523,4.776304390972807,-0.903695609027193,recede,2.2526639510027153,2.120509729328928e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240352617-1.xml,1240352617.0,39.764235227932446,28.676979100931966,68.44121432886442,1.38662566541537,1380.521419420014,0.05,6.2839444708543875,0.03944380332277693,2.6995817971597504,0.1990920672202271,0.1696402210788116,142497.78570620177,1.0148359423762077e-20,8.524621915960148e-15,Klein_extrema,extrema,1,1.2663050840801662,8.852579892484972,96636.49935940097,248.97281067183008,99.54603361011355,96985.0182036829,0.323507198448878,0.323507198448878,0.15,0.8409025160884589,1.027,1.0000091291909292,0.9523809523809523,4.776326291382446,-0.9036737086175535,recede,1.1309348071920775,4.2602891003301626e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240399040-1.xml,1240399040.0,16.192676759512594,13.866126177996046,30.058802937508638,1.167786629924695,855.2670792792297,0.05,6.103313308363533,0.04353443672574144,1.3085930545345008,-0.04309749499361265,0.07986753404972506,67088.72860176906,8.0353867695769e-21,6.749724886444598e-15,Klein_deformada,extrema,1,1.3184362871941007,8.748609195632213,59868.69554954608,718.3762355213653,-21.548747496806325,60565.52303757064,0.20202483892230083,0.20202483892230083,0.15,0.8408995952974866,1.027,1.0000056557590142,0.9523809523809523,4.7763097012897235,-0.9036902987102762,recede,0.532450226998167,2.639354206655703e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240620590-1.xml,1240620590.0,36.20529809196038,10.21375837904414,46.419056471004524,3.5447576443793523,715.4876821377528,0.05,8.663011542138548,0.01982684174970905,0.9203432868214145,0.2132038743542179,0.07972944516463641,66972.7339382946,9.736421512501027e-21,8.178594070500864e-15,Klein_deformada,extrema,1,1.2097237717234406,8.709859398497816,50084.137749642694,615.0325499917819,106.60193717710895,50805.77223681159,0.16946981447015452,0.16946981447015452,0.15,0.8408988180237545,1.027,1.0000047314178295,0.9523809523809523,4.776305286374925,-0.9036947136250744,recede,0.5315296344309095,2.2079949870771053e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240630609-1.xml,1240630609.0,22.299012278954745,14.189761954652333,36.488774233607074,1.571486001683324,1932.0287390851902,0.05,6.442563778682591,0.035189060723263506,1.284005692223852,0.15537436082542222,0.08272288564343656,69487.22394048671,3.4356372445414075e-21,2.8859352854147824e-15,Klein_deformada,extrema,1,1.1874628086192487,8.925565108979319,135242.01173596332,653.4487958663137,77.68718041271111,135973.14771224232,0.4535575998787879,0.4535575998787879,0.15,0.8409055828648326,1.027,1.0000127762300475,0.9523809523809523,4.776343710672249,-0.9036562893277509,recede,0.5514859042895771,5.962240688816897e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240630634-1.xml,1240630634.0,36.20529809196038,10.21375837904414,46.419056471004524,3.5447576443793523,715.4876821377528,0.05,8.663011542138548,0.01982684174970905,0.9203432868214145,0.2132038743542179,0.07972944516463641,66972.7339382946,9.736421512501027e-21,8.178594070500864e-15,Klein_deformada,extrema,1,1.2097237717234406,8.709859398497816,50084.137749642694,615.0325499917819,106.60193717710895,50805.77223681159,0.16946981447015452,0.16946981447015452,0.15,0.8408988180237545,1.027,1.0000047314178295,0.9523809523809523,4.776305286374925,-0.9036947136250744,recede,0.5315296344309095,2.2079949870771053e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240651041-1.xml,1240651041.0,22.299012278954745,14.189761954652333,36.488774233607074,1.571486001683324,1932.0287390851902,0.05,6.442563778682591,0.035189060723263506,1.284005692223852,0.15537436082542222,0.08272288564343656,69487.22394048671,3.4356372445414075e-21,2.8859352854147824e-15,Klein_deformada,extrema,1,1.1874628086192487,8.925565108979319,135242.01173596332,653.4487958663137,77.68718041271111,135973.14771224232,0.4535575998787879,0.4535575998787879,0.15,0.8409055828648326,1.027,1.0000127762300475,0.9523809523809523,4.776343710672249,-0.9036562893277509,recede,0.5514859042895771,5.962240688816897e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240837251-1.xml,1240837251.0,22.299012278954745,14.189761954652333,36.488774233607074,1.571486001683324,1932.0287390851902,0.05,6.442563778682591,0.035189060723263506,1.284005692223852,0.15537436082542222,0.08272288564343656,69487.22394048671,3.4356372445414075e-21,2.8859352854147824e-15,Klein_deformada,extrema,1,1.1874628086192487,8.925565108979319,135242.01173596332,653.4487958663137,77.68718041271111,135973.14771224232,0.4535575998787879,0.4535575998787879,0.15,0.8409055828648326,1.027,1.0000127762300475,0.9523809523809523,4.776343710672249,-0.9036562893277509,recede,0.5514859042895771,5.962240688816897e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240842666-1.xml,1240842666.0,39.764235227932446,28.676979100931966,68.44121432886442,1.38662566541537,1380.521419420014,0.05,6.2839444708543875,0.03944380332277693,2.6995817971597504,0.1990920672202271,0.1696402210788116,142497.78570620177,1.0148359423762077e-20,8.524621915960148e-15,Klein_extrema,extrema,1,1.2663050840801662,8.852579892484972,96636.49935940097,248.97281067183008,99.54603361011355,96985.0182036829,0.323507198448878,0.323507198448878,0.15,0.8409025160884589,1.027,1.0000091291909292,0.9523809523809523,4.776326291382446,-0.9036737086175535,recede,1.1309348071920775,4.2602891003301626e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240935112-1.xml,1240935112.0,36.20529809196038,10.21375837904414,46.419056471004524,3.5447576443793523,715.4876821377528,0.05,8.663011542138548,0.01982684174970905,0.9203432868214145,0.2132038743542179,0.07972944516463641,66972.7339382946,9.736421512501027e-21,8.178594070500864e-15,Klein_deformada,extrema,1,1.2097237717234406,8.709859398497816,50084.137749642694,615.0325499917819,106.60193717710895,50805.77223681159,0.16946981447015452,0.16946981447015452,0.15,0.8408988180237545,1.027,1.0000047314178295,0.9523809523809523,4.776305286374925,-0.9036947136250744,recede,0.5315296344309095,2.2079949870771053e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240935340-1.xml,1240935340.0,63.75823658335134,28.781079746051955,92.53931632940329,2.2152829965351586,520.2720469990008,0.05,7.082141634014589,0.025835665903714573,2.390814859644622,0.05222341343276282,0.16932089456709923,142229.55143636334,2.922310172443134e-20,2.4547405448522327e-14,Klein_extrema,extrema,1,1.0535223758639953,8.640673564280352,36419.04328993006,197.62912125314574,26.111706716381413,36642.78411789958,0.12222717129828391,0.12222717129828391,0.12222717129828391,0.8608230146504365,1.022000890833691,1.0000028034714366,0.9523809523809523,4.889474723214479,-0.7905252767855204,recede,1.1288059637806616,1.6055595370389166e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240944862-1.xml,1240944862.0,47.153336480007304,41.71406208484876,88.86739856485607,1.1303942633084918,619.7263620066523,0.05,7.590558006516382,0.044809119225615895,3.982069857562963,-0.153446547032971,0.30226132239832104,253899.51081458968,4.314351460287137e-20,3.6240552266411953e-14,Klein_extrema,extrema,1,2.098981945204706,8.678658303143635,43380.84534046566,688.2215628838453,-76.7232735164855,43992.34362983302,0.1467426629853144,0.1467426629853144,0.1467426629853144,0.8432219517777669,1.0264136793373566,1.0000040091679365,0.9523809523809523,4.789500686097716,-0.8904993139022839,recede,2.0150754826554733,1.912475553152529e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1240978573-1.xml,1240978573.0,68.49930002947035,41.91100992776783,110.41030995723818,1.634398697323842,1719.48704796075,0.05,6.839786768412881,0.04051867884223041,4.473679890028449,0.798561724980329,0.30599016517931377,257031.7387506236,1.442259067402053e-20,1.2114976166177247e-14,Klein_extrema,extrema,1,1.5411158612751912,8.90025777225582,120364.0933572525,642.413439992645,399.28086249016445,121405.7876597353,0.4049661171253858,0.4049661171253858,0.15,0.8409044009805429,1.027,1.0000113707222071,0.9523809523809523,4.776336997569484,-0.9036630024305161,recede,2.0399344345287584,5.306337030006874e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241108686-1.xml,1241108686.0,47.153336480007304,41.71406208484876,88.86739856485607,1.1303942633084918,619.7263620066523,0.05,7.590558006516382,0.044809119225615895,3.982069857562963,-0.153446547032971,0.30226132239832104,253899.51081458968,4.314351460287137e-20,3.6240552266411953e-14,Klein_extrema,extrema,1,2.098981945204706,8.678658303143635,43380.84534046566,688.2215628838453,-76.7232735164855,43992.34362983302,0.1467426629853144,0.1467426629853144,0.1467426629853144,0.8432219517777669,1.0264136793373566,1.0000040091679365,0.9523809523809523,4.789500686097716,-0.8904993139022839,recede,2.0150754826554733,1.912475553152529e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241208674-1.xml,1241208674.0,68.49930002947035,41.91100992776783,110.41030995723818,1.634398697323842,1719.48704796075,0.05,6.839786768412881,0.04051867884223041,4.473679890028449,0.798561724980329,0.30599016517931377,257031.7387506236,1.442259067402053e-20,1.2114976166177247e-14,Klein_extrema,extrema,1,1.5411158612751912,8.90025777225582,120364.0933572525,642.413439992645,399.28086249016445,121405.7876597353,0.4049661171253858,0.4049661171253858,0.15,0.8409044009805429,1.027,1.0000113707222071,0.9523809523809523,4.776336997569484,-0.9036630024305161,recede,2.0399344345287584,5.306337030006874e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241228096-1.xml,1241228096.0,68.49930002947035,41.91100992776783,110.41030995723818,1.634398697323842,1719.48704796075,0.05,6.839786768412881,0.04051867884223041,4.473679890028449,0.798561724980329,0.30599016517931377,257031.7387506236,1.442259067402053e-20,1.2114976166177247e-14,Klein_extrema,extrema,1,1.5411158612751912,8.90025777225582,120364.0933572525,642.413439992645,399.28086249016445,121405.7876597353,0.4049661171253858,0.4049661171253858,0.15,0.8409044009805429,1.027,1.0000113707222071,0.9523809523809523,4.776336997569484,-0.9036630024305161,recede,2.0399344345287584,5.306337030006874e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241263448-1.xml,1241263448.0,36.20529809196038,10.21375837904414,46.419056471004524,3.5447576443793523,715.4876821377528,0.05,8.663011542138548,0.01982684174970905,0.9203432868214145,0.2132038743542179,0.07972944516463641,66972.7339382946,9.736421512501027e-21,8.178594070500864e-15,Klein_deformada,extrema,1,1.2097237717234406,8.709859398497816,50084.137749642694,615.0325499917819,106.60193717710895,50805.77223681159,0.16946981447015452,0.16946981447015452,0.15,0.8408988180237545,1.027,1.0000047314178295,0.9523809523809523,4.776305286374925,-0.9036947136250744,recede,0.5315296344309095,2.2079949870771053e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241264117-1.xml,1241264117.0,47.153336480007304,41.71406208484876,88.86739856485607,1.1303942633084918,619.7263620066523,0.05,7.590558006516382,0.044809119225615895,3.982069857562963,-0.153446547032971,0.30226132239832104,253899.51081458968,4.314351460287137e-20,3.6240552266411953e-14,Klein_extrema,extrema,1,2.098981945204706,8.678658303143635,43380.84534046566,688.2215628838453,-76.7232735164855,43992.34362983302,0.1467426629853144,0.1467426629853144,0.1467426629853144,0.8432219517777669,1.0264136793373566,1.0000040091679365,0.9523809523809523,4.789500686097716,-0.8904993139022839,recede,2.0150754826554733,1.912475553152529e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241318316-1.xml,1241318316.0,22.299012278954745,14.189761954652333,36.488774233607074,1.571486001683324,1932.0287390851902,0.05,6.442563778682591,0.035189060723263506,1.284005692223852,0.15537436082542222,0.08272288564343656,69487.22394048671,3.4356372445414075e-21,2.8859352854147824e-15,Klein_deformada,extrema,1,1.1874628086192487,8.925565108979319,135242.01173596332,653.4487958663137,77.68718041271111,135973.14771224232,0.4535575998787879,0.4535575998787879,0.15,0.8409055828648326,1.027,1.0000127762300475,0.9523809523809523,4.776343710672249,-0.9036562893277509,recede,0.5514859042895771,5.962240688816897e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241418140-1.xml,1241418140.0,67.00519821713233,42.78153993415776,109.7867381512901,1.5662175396270352,1021.7895432456755,0.05,6.2374349067994865,0.033731640951177116,3.703286832520216,-0.26891491706835297,0.23099010559052502,194031.688696041,1.9157826499787253e-20,1.609257425982129e-14,Klein_extrema,extrema,1,1.0669508415489588,8.787239044783227,71525.2680271973,-392.8442048240866,-134.45745853417648,70997.96636383903,0.23682372411062802,0.23682372411062802,0.15,0.840900521281857,1.027,1.0000067569482796,0.9523809523809523,4.776314960880947,-0.9036850391190523,recede,1.5399340372701669,3.1532425304561546e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241419760-1.xml,1241419760.0,73.85606416738264,47.311213145823274,121.16727731320591,1.5610689148837182,687.1386031526014,0.05,7.730159857480551,0.03607562334432918,4.3711850580090985,0.22492214020728457,0.3378995926504073,283835.65782634215,4.311530349837553e-20,3.621685493863545e-14,Klein_extrema,extrema,1,1.7526116034373285,8.701080491684813,48099.7022206821,289.85247480453336,112.46107010364229,48502.01576559027,0.16178531004135627,0.16178531004135627,0.15,0.8408986603825365,1.027,1.00000454394942,0.9523809523809523,4.776304390972807,-0.903695609027193,recede,2.2526639510027153,2.120509729328928e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241577622-1.xml,1241577622.0,67.00519821713233,42.78153993415776,109.7867381512901,1.5662175396270352,1021.7895432456755,0.05,6.2374349067994865,0.033731640951177116,3.703286832520216,-0.26891491706835297,0.23099010559052502,194031.688696041,1.9157826499787253e-20,1.609257425982129e-14,Klein_extrema,extrema,1,1.0669508415489588,8.787239044783227,71525.2680271973,-392.8442048240866,-134.45745853417648,70997.96636383903,0.23682372411062802,0.23682372411062802,0.15,0.840900521281857,1.027,1.0000067569482796,0.9523809523809523,4.776314960880947,-0.9036850391190523,recede,1.5399340372701669,3.1532425304561546e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241587773-1.xml,1241587773.0,73.85606416738264,47.311213145823274,121.16727731320591,1.5610689148837182,687.1386031526014,0.05,7.730159857480551,0.03607562334432918,4.3711850580090985,0.22492214020728457,0.3378995926504073,283835.65782634215,4.311530349837553e-20,3.621685493863545e-14,Klein_extrema,extrema,1,1.7526116034373285,8.701080491684813,48099.7022206821,289.85247480453336,112.46107010364229,48502.01576559027,0.16178531004135627,0.16178531004135627,0.15,0.8408986603825365,1.027,1.00000454394942,0.9523809523809523,4.776304390972807,-0.903695609027193,recede,2.2526639510027153,2.120509729328928e+22,True,True,True,True,True,True
H1L1V1-GSTLAL_AllSky-1241634009-1.xml,1241634009.0,73.85606416738264,47.311213145823274,121.16727731320591,1.5610689148837182,687.1386031526014,0.05,7.730159857480551,0.03607562334432918,4.3711850580090985,0.22492214020728457,0.3378995926504073,283835.65782634215,4.311530349837553e-20,3.621685493863545e-14,Klein_extrema,extrema,1,1.7526116034373285,8.701080491684813,48099.7022206821,289.85247480453336,112.46107010364229,48502.01576559027,0.16178531004135627,0.16178531004135627,0.15,0.8408986603825365,1.027,1.00000454394942,0.9523809523809523,4.776304390972807,-0.903695609027193,recede,2.2526639510027153,2.120509729328928e+22,True,True,True,True,True,True
